0.700888505129878,0.693573013549938,0.166468550339281,1.67514192959423
-0.698258909140084,0.7148193339921,-0.0383120810918902,-0.508952728257727
-0.145567163822427,-0.0893856511211277,0.985302190290038,1.40318053225612
